Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.7158548042704627,0.5886427284777688,-0.4926531927431224,-0.33446351306079924,-0.0940295987428641,0.424101355155431,-0.4458530993634605,0.4250122356474079,-0.4524405957180689,0.31159353914547644,-0.055636831385503585,0.11184740834629753,0.10050442066873387,-0.7661951899606227,-0.19676758979100817,0.008882150112297106,0.4754445318399188,0.4471018026512453,0.9531520307328034,-0.3246268933562282,0.6632693317170212,-0.07672197541696908,-0.36546600273312163,-0.5263692506142985,-0.7362087573956623,-0.11801434515385052,1.0737472064243077,-0.32996703829106194,0.001524498876955889,2.9480532682728477,0
0.45430889679715303,-0.3038930936163717,-2.7660430163201273,-0.48412992738465727,0.019118004546662466,-0.719873607384088,0.3484129996356644,1.0276573067209207,-0.8056111840967921,0.8851567493075556,-0.14002886892765884,-0.6396306557921262,0.1203933612000299,-0.9986528280166819,0.3051086272187072,0.32394370842691816,-0.005454121209265872,0.10941323372159908,0.34791734558639975,-0.1512854617552901,6.149044179692753,1.3664590272943298,-0.9466914601851759,-3.9247158181793558,0.82667351006119,-0.6439463157821063,-1.2762814006697982,-0.8380330984786235,0.9960917890868248,21.40764460709566,1
0.6580384341637011,-1.0309259857538702,-2.611777216100205,0.3395251490396118,-0.0405185438702585,2.256356141641695,-1.0910595766300761,-0.4771621579447695,0.34388582564334275,0.464449555126244,0.10280842011928563,-0.41359156515520595,0.30179459931184927,0.6975877453500862,0.18720774874175197,0.3248953405286321,0.31486991058204855,-0.13987102350592232,1.0102773240440586,0.3430355496200521,3.8214999609437186,1.1136565496180242,0.5394414030070354,4.174441032325002,-1.83289193266224,-0.16396692270935587,-0.2576326008355499,-0.3116782141972248,1.0946494725250078,4.346853715563689,0
0.8057053380782918,0.7304282327169201,-0.2556894616253792,-0.19466599549553287,-0.14220631418661842,0.5848904830912984,0.1840871871106458,0.206173913952027,-0.1903359806419085,0.465285521541567,-0.005842355998145453,-0.002148775424694856,0.2559080012511932,0.04461591701322191,-0.21628985836519177,-0.7970891764073993,0.32563228752890805,0.3867965651987017,0.7458184980300452,-0.10118684625133582,-0.16823375753533462,-0.16358483406966173,0.24361454438719551,-0.08159255015295147,0.10121389161201497,0.2729353934892717,1.1298104173539034,-0.15973394802047514,-0.19407025908185102,-0.07817424011385585,0
0.49897224199288254,0.6086047619482128,-0.9066887538883434,-0.03096816686786139,-0.3838281862272999,-0.02159709547425726,0.4430432179922653,0.15062009903892135,-0.19982087601038523,1.076429761690846,0.053489287405964696,-0.7741168852254036,0.1538915416794732,-0.5406677583315532,0.1346634664582788,-0.33761288186970473,0.026630707571659685,0.09788275288406396,0.10762778161917654,0.40293509534063016,0.5335604428698304,0.05883211446369049,0.18560877598109674,-0.44810030671478956,0.15005434906598822,-0.053872956070435206,1.3128837063695797,-0.29727673415662625,-0.19596019373618107,2.841110094541019,0
0.6403188612099644,-0.39484277890881253,0.24779625249112805,-0.9190049039693317,0.12362166317081014,-1.319858943291922,1.2877777082233464,0.07469275043240338,1.1743499788953826,-0.5051879771419588,-1.2350314341617572,0.35444612331235414,-0.837143792942029,-0.7481098934767555,-0.881185357943423,-0.037974043147445666,-1.0217923177139883,-0.8987675950084005,-1.4755262230529524,-0.6809459004578071,0.25294248188344703,0.8878869977783183,0.5338935717162984,2.2437461939335304,-0.8028795582931052,-2.3841184831297193,0.2323813993264275,2.0749207208685827,1.3582770021262194,7.196401341872522,1
-0.7673281138790036,-0.2036637793363642,0.26876675929872174,0.47689645670486064,-0.3161110039496736,0.4839154492458621,0.9327168378886687,0.32443922815840487,0.0630535399413832,1.057256124728643,0.33803041334997247,0.30927782860932296,-0.17152136829272396,1.417592522464638,0.2197172506260151,1.0432036212586655,-0.14812842350801708,0.430994399645374,-0.794136804833177,-1.7473389675941642,0.9526294005650666,-0.7681306055939208,-0.3545301200352577,0.5228854447568031,-0.9746634067350453,-0.4441055691961349,0.2734559812918741,1.166856917453979,0.5589346838961496,-0.11192436718511742,0
-0.2712825622775801,0.02883601225387646,-0.22661566100359248,0.6232749225111,-0.3444316332953877,0.2657164668315779,0.3797039300702989,0.27507468970794263,0.11562035272733161,0.2401014367858208,0.02279975453520212,-0.0008191429381524818,0.34062510378886784,-0.23101753889213625,0.13165034793789893,-1.2286422824490326,0.09975599260379726,0.0717482653511802,-0.05344031442342941,-0.6880727688277792,-0.2594113578983543,-0.09713834573862395,0.20287752803147055,-0.2692888261824749,0.3198908392827872,0.22283162132755116,0.44974067785195754,-0.12363994079236139,-0.14770294291368824,-0.07817424011385585,0
-0.8623829181494662,-0.9210293579526683,0.11648833075055334,-0.2112377545838698,0.3286374889173611,-0.31589742871696835,-0.6220239007730747,-0.8462268566788462,-0.36908430202489567,0.1841243199937749,-0.8514642206175883,0.9865809495584819,-1.750138076740585,0.14581435842997514,-0.8289987731665313,0.0042768984300882796,-1.7348718008426962,-2.1692397317937977,-2.23158901138308,0.032964448297503335,-0.318842363398163,0.535635804616464,0.13196596003882327,-0.8809032519445971,-0.08071413496764174,0.27916992908115507,-0.919719734803045,-1.6567675006409408,2.9073685489932344,0.39646233607807263,1
-0.4718120996441281,-0.29100199330133975,-0.5822214848948474,0.6321947559524232,-0.06697118693482507,0.7030667555623388,-0.11824916524169352,-0.1028649417180596,-0.139663091228707,0.5420855654439531,0.2029607715593258,-0.5878755815583813,0.2069898374793508,0.4816099312311648,0.06481729030152236,0.403841332208675,0.2318644607890001,-0.023126142371571175,0.37874533570067426,-0.16799783236201057,-1.045983503802826,-0.07426031838789221,0.6519890466578103,-1.340269240717619,-0.03958910581713019,-0.5335473666030158,-0.46230812741002586,-0.0504403070880657,1.0034289092859112,-0.19131849140998275,0
0.7106619217081851,0.741906671205523,-0.3831983289963241,0.0045505942536357945,-0.23477495056920747,0.21693886687748237,-0.12527420957872418,0.20732334561312285,-0.3149920740713693,0.4873760386725272,0.2390268824009705,-0.13198439372117665,0.2319774812471801,-0.5345868481535193,0.2708920084436296,0.13866031773689425,0.19452026804952047,-0.054565831660765306,0.49216971085612016,-0.05813057193877382,-0.49059210065208175,0.1537977841833577,0.7485040928268766,0.0005570927594907502,-0.42403572661093936,0.27799775912432517,-0.0890187182936794,-0.13636214524435056,-0.39033794033738894,-0.19426654467825558,0
-0.2305708185053381,-1.165019196416916,-0.4399307652546973,-0.44382479715755,0.9288927360160655,-3.131560289957167,2.7464409531657474,0.5602493023200165,0.04173949734142388,-0.9468548452434761,-0.6750024119768784,1.0098926819503347,-0.9110247060631267,0.051042269870916944,-0.7238167959401887,1.4815817260536015,-1.0602378055052768,-1.716305439604019,-1.5111620065160791,0.8609405517112176,-2.488764810626447,0.16703915688397192,1.1860833667790864,-2.1752844877775224,-0.10350377559982687,-0.5101150576221498,0.7328515503650957,2.817811885524785,-4.1102889648601595,14.050625190606894,1
-0.4970135231316726,0.07296447983015474,-0.18282931445565498,0.6445596913646076,-0.27007596786982957,0.1348585343259604,0.701526885175596,0.2145741195482198,0.11268124834189298,0.02844896518922708,0.12327207946940667,0.07239243572776237,0.2954146965000667,0.45281318231873785,0.16868838423513347,1.0173066565916673,0.17431933275232428,0.05170574852712531,0.29830165990095636,0.5463844312666429,0.3670409294807071,-0.06269889765262349,0.14529054246550593,0.10027230808464263,-0.3389937763797492,-0.6629944275786535,0.9677149662057741,0.08063101623686349,0.25549170041557345,0.26369828199654366,0
0.8483188612099644,0.5141947949993978,0.5032004862753133,-0.6591511745673858,0.9372760642215022,0.6075992561669908,-0.351921715986615,-0.18248824132671843,0.18461760458180215,-0.7863685136769,-0.47357842671138173,0.620695305536389,-0.4944399508358142,-0.3740238634734524,-1.0398611155565218,-1.1822411473470225,0.05966531797983842,-0.1732885290678997,0.3535245226053568,-1.0490620296276085,0.30413916155013826,-0.022317785221824454,-0.673425088259167,-0.08840422521174342,-1.2429568897461107,0.39477347630900916,0.17261183304775343,0.8375320907855085,0.8317253565795111,-0.15279048490393415,1
-0.39730106761565837,-0.016222884851016247,0.12719433129681512,0.5022844343172995,0.09859723516016118,0.6125641703242636,-0.03500669163556338,0.43276230110799757,-0.14215660727113136,-0.23771589687975808,0.09890118401580517,-0.24265271532525112,0.07847130778408686,-0.2226326966686772,-0.019178528517070432,0.13307267511672577,0.392952015013374,0.2007055469588153,0.0460388655454522,-1.8038548128507972,-0.46980171042247026,-0.278583331899115,-0.3420370899469927,-0.020940567132928314,0.28238293887632976,-0.6642631024867126,-0.4965739335747753,-0.01456552322509508,0.4373727725923622,-0.12625800548947852,1
-0.48592170818505337,-0.11594501165660996,0.055737093074823996,0.4977103260787473,-0.8092942094250699,0.4602142910167467,-0.12088155282181369,0.5980822627584799,-0.47451791725543296,0.3360549956349419,0.1373353849073232,-0.52557561922908,0.15618043312136248,0.5413726385088897,0.07576883462537179,-0.07308600025910084,0.3798625230295946,-0.1400557600325692,-0.12038507992074261,-0.9807898135856858,0.48153085224546727,-0.6258572556216698,-0.6583051139469605,-0.6969378985557078,-0.5164048972460444,0.7685240897239638,1.6836524176496748,0.2663027652476611,-0.22300019524982465,0.03171698688624582,0
-0.5491587188612099,-0.02390464071980199,-0.07906725945795955,0.5322189702968304,-0.12205617947527081,0.673380473152122,0.03507744439882083,0.4316987288350468,-0.39147128996679004,-0.07990453741168269,0.28364408497361093,0.04986110855670791,0.3168021887527644,0.5039142257878299,0.18123867052426187,0.21880568335758957,0.10755756948669604,-0.0165238256060446,0.20520851476413354,0.6616801452531863,0.2852031073756714,-0.626427150401199,-0.7511776344440342,-0.3188557927566859,-0.03361607327733695,-0.18139122387249873,-0.9754962339769406,0.16170271019204552,-0.3709410265671527,-0.015553522415370552,0
0.7227330960854093,0.19501585596665716,1.0954979998748475,-0.9500280862095025,1.3686170409140777,0.39723938756904925,-1.1824263580559597,-0.3671123867199112,0.5692942182902361,-1.3017384589399905,-0.8623096586618945,0.7216685398140521,-1.045951898492639,-1.1717943195768168,-1.4796031434774846,1.0614783508247623,-0.27121047848692104,0.08315512700677999,0.5569243780308784,-0.015651638959788525,0.7594628374985593,0.33974816859037166,-0.45332947721698713,0.10784981272192072,-0.5077405253376793,-0.7214703740285474,0.7710973452933856,0.9991179074031599,0.8130329267540879,-0.19548642878926503,1
-0.0092355871886121,-0.008508416453596748,-0.04544876232628812,0.5726697150033614,-0.6021799129592521,0.04911800695077167,-0.05192664641945819,0.31892774528185963,0.0027178044025650567,0.30587754526242744,0.14333310460201504,-0.00017606281036954252,0.1884197599342768,-0.6410879409580866,0.18647339412101166,-0.05340460496795388,0.3767419107260173,-0.06602871219366314,0.3044897854363619,-0.5021804567998039,0.11803929657827389,-0.26542322735051843,-0.18291830973281595,-0.06127146463295902,0.4307659211140053,-0.5331063520740149,1.1356409275756665,0.5991275991746852,0.661204413549575,-0.15767002134797195,0
-0.5041537366548042,-0.11766151629495025,-0.018761701790682428,0.5679293195131454,-0.19417537170273982,-0.581889753366638,0.3928928382511716,0.03046398294159913,0.6020505951575431,-0.37261186804876284,0.1748383170825421,-0.5994455471679685,0.16740744231600757,0.4498158831627855,0.18131751481525293,0.37207358655727385,-0.24483592057794465,0.19096093215892904,1.0037662098938254,-0.3668958771661427,-0.9496137666042925,-0.2834345503073197,0.04813981979747218,-0.3033650990682693,0.48559720643935894,0.4858856080499262,-0.07636207987349644,-0.49979845185466515,-0.3219347318343579,0.5459997966859815,0
0.456711743772242,-0.1633039377325901,-0.006999270833079676,-0.1606879382681224,-0.2643652710114538,-0.19839428555401037,0.43522979362782993,0.44127297040735647,0.6421842362349918,0.17021365666215918,-0.1788596645509502,-0.6579717455762226,0.27455729594338496,0.6877218267624635,0.05027704600907693,-0.8168572004537897,0.29600576577066695,0.27136082724340826,0.2876160927819488,-0.4240441186787352,-1.1393132767478942,0.023796870035754467,0.5153071314511639,0.766276742523539,0.51774247075826,-0.6869320378482942,0.47786161935375765,-0.5140897890760119,-1.5114686005046587,2.3381112127681205,0
0.744438434163701,0.7391905696754999,-0.5225191230460042,0.16541344161465993,-0.26262563168839764,-0.054173097220556944,0.3000158909611685,-0.02482571904686507,-0.11650701382276325,0.9615712467099747,0.1495259955223668,-0.7108966357855219,0.15486623211592682,-0.15080746226330122,0.12675115283148983,0.5439832126383652,0.23730455227085528,-0.023371166455676187,0.3487052876377048,-0.1252415063853083,-0.4084132343779007,-0.01676636576845541,0.5337485889114113,0.22120106645965118,-0.963530010529106,-0.1927807437260418,0.33639220616296117,-0.05033951139358199,-0.3106856604782042,-0.15248551387618178,0
-0.2806775800711744,0.1441924270369622,0.8027438857229525,-0.37259127215286125,0.7099082968824663,1.6233325659002982,-0.8316819042709434,0.2567441042937173,-2.8388963458550562,-0.8862235993343015,-0.4178228504091695,0.1984869735604468,-0.26345447495724095,-1.694017805809533,-0.8041422139520662,0.10993858256317815,0.8293819439885496,1.2792926498151684,1.383499646940008,-2.8404362413131405,0.7018955127930018,-1.902255674249091,-0.1783647599950871,-3.146569169154186,-0.33377243217489083,1.608863678564005,0.7505164761784492,0.17166727282088298,1.390041694266498,-0.19314831757649692,1
-0.06788327402135232,-0.1181397622702135,-0.030715590598645127,0.49985828137944943,-0.5283871811100189,0.05473297403287485,-0.3017500245954577,0.28340471831752184,0.18313935754711003,0.1557524582157072,0.007972596481687555,-0.24525480915522585,0.2532832773647205,0.1875284246026056,0.19724648370836176,0.44781177217419066,0.19266262984165258,0.09088399184449006,-0.30598095133402037,-1.0714599881599836,-0.30601679221097117,-0.10357306877952921,0.10964405318914608,0.6128965100150418,0.8217696692027784,-0.5389426348119992,1.2075436158417605,-0.0033350722496860315,0.20028568426114143,-0.16580258208803497,0
-0.3301010676156584,-0.21261040326063527,0.08454291748629283,0.07735392495605115,0.22883902801900718,-0.9239478115305573,-0.12917754569272352,-0.5109222311481483,0.637126898418077,-0.24001872887926173,-0.39531729374253116,0.024487503711733766,-0.6075886516494279,-0.7956114766415269,-0.2772517748129445,1.6211429572014422,-0.6880872414634294,-0.9102053161521841,-0.5859993480158568,1.3629892998154842,0.08534232738774356,0.6664472451565433,0.6340540553647894,0.8347311056841136,0.4884160178608362,-0.4273700039977642,1.2763782437321884,0.6645155052323407,0.27445617525084826,0.9398190505235338,1
-0.013551601423487545,-0.09808973182046081,0.14186783241618608,0.5204241390685459,-0.3460442052065202,0.1358015519949966,0.24443402964509292,0.32793180784176135,0.08029041704340933,0.255922645636907,0.3543786563457383,0.1710550282663217,0.2854146795208081,-0.1697235372011263,0.1790734378109744,0.3752536489836461,0.16297054921114032,0.03719897700464085,0.0012151945667495895,-0.3556188961701666,0.6266761982711527,-0.46086158596092297,-0.40054736220347925,0.21236948177550352,0.2287559287890598,-0.29489552652955564,0.19780063122084018,1.0523312226632893,0.9531070061284019,-0.11243265223137137,0
0.9006576512455516,0.7245460195728886,-0.3538650630131749,0.12868080736898121,-0.198333555719894,0.06756433434764393,-0.30518702622719446,0.22205032125674984,-0.4373311659305615,0.5295641489832682,0.16947407832583877,-0.3752371453524478,0.3221112104210985,0.6515851410238616,0.1843758393823289,0.7166728245173587,0.2009603369305859,-0.0235189725979075,-0.1336297882568126,-0.19283953631203055,-0.2597664148996915,-0.6673224515684572,-1.053607768476209,1.1480871348121988,-0.03774495274345577,-0.7216236953179506,-1.2591430499661789,-0.07415440497221894,-0.23290757945008314,0.07197316254955778,0
0.7209451957295374,0.44663894745300686,0.6209686979384047,-0.7828929569703688,1.0807753178718078,0.2682737512750856,-1.0387531266931525,-0.35341655133371114,0.16647226163263198,-0.8714841300609978,-0.6907858606053033,0.4812400802276794,-0.9171441078532238,-1.3045834581854339,-1.1729819354671212,-0.47796972682419153,-0.3389816381194106,-0.42666583799151525,-0.24080357501851143,-1.34244608107495,0.3264586653516804,0.3296203143151021,-0.3877317353704406,-0.08648160554872386,-0.22758142220349817,0.564485676820788,0.3860481924722241,1.1560406017744407,1.1601967129384125,-0.19131849140998275,1
-0.6395217081850534,-4.730743327545249,3.656296734165045,-3.828196753445634,1.0981285703273818,-6.2153146931128855,-2.1926398399509837,-4.332202043270131,11.58207716652816,-1.3557528371614838,-1.7493480934806132,1.2330780967788955,-1.2863287575429008,0.12543677655986443,-1.1264991916968696,0.017367837397423657,-1.6607287006272031,-2.3543979814045555,-2.1500990582698405,0.7410359037368855,2.403492160362378,1.9889326052666232,-1.252425495130321,-1.6096596467524393,0.13689137757485031,1.6820306084126426,-0.2688456633427907,3.0092402911899683,1.604319024779026,0.8131544169970519,1
-0.8800341637010676,0.3977068730867507,-0.4424929851886254,0.44319068299174263,0.6103803373968644,0.07421064048949519,1.1656374210061764,0.06005806418546974,0.058266517357575966,0.6885642698577252,0.3322277473227683,-0.6803874086993048,-0.5241575292312239,0.4096293563676574,0.34648216923485836,-0.5281318622956306,0.586344234909785,0.019149075596266447,0.6586734384540409,-1.1762073603661751,0.3141226332409434,-0.18725497897290483,-0.3267631853248878,-0.7723826387057048,-1.4374804204232328,0.4640273258024012,0.26275361507121453,-0.1706798705046408,0.07513556565356184,2.2968384670123005,0
0.7743658362989324,-0.3869831510663613,0.014999233753269258,0.09674248931953124,-0.35876961812121705,0.5274619771066583,-0.7969660365511337,0.36045410362592134,0.412640004914261,0.04438300363794564,-0.3907956180611448,-0.41813682744113123,-0.03892375151917838,-0.977291911430285,-0.10554444191161476,0.5229330319693225,0.5003990397375803,0.44553234158247873,0.9621697772918277,-1.0856417441439135,-0.6456288737946123,0.032728301469451465,0.11466889611359099,-0.5025651014683452,-0.27361998017498396,1.5308591862321543,-0.019499710159306686,-0.48818111849175305,-1.3442815913854835,-0.19314831757649692,0
-0.5488170818505338,0.4911222537269145,-0.2022951628344951,0.43551480239130846,0.29273771886193906,0.17197803982016382,0.7479317047793596,0.14499112795999924,0.061235619963290897,0.00936176091745849,0.3334211606373616,0.01053455561740329,0.3755495242846436,0.25122350759340256,0.15523904221264376,-0.9547628974282268,0.18719480504405775,0.05331394772037466,-0.13804459191454127,-0.6749941986855968,-0.3089191578692804,-0.37229567497865323,-0.30423952610622507,0.21153847886646016,0.002565519136409938,0.44385025071672546,-0.09054118203636712,-0.04028778153870885,-0.08824763096092238,-0.18786215309545595,1
-0.19734092526690392,-0.541098521729058,0.1728265198308748,-0.29094832853845154,0.46631996387087127,-2.326029679099981,1.7467468185482244,0.03136891370368211,-3.3971620365756947,-0.13140470116667988,-0.7467946096550566,0.051045785333370064,-0.48859620671030185,-0.6256147121453166,-0.552448277011369,0.08338928818846578,-0.5582660510808493,-0.659033640392192,-0.5882178139966389,0.6707650707101771,-0.7486457723231507,-0.8086581129997721,-0.13918383642393034,-9.472836470420036,0.7069935088867669,-1.3333548774643178,-0.23831816650497414,2.797978810514728,-1.285278567793417,13.56358645928637,1
-0.571376512455516,0.054248225030835644,-0.43729669930529835,0.4812391334024634,-0.17020688125447805,0.7122634769657153,3.5162997729117755,0.02533452799299374,1.0827982329920889,0.6228813534202449,0.0388308932616568,-0.6316826725546528,0.1975431829559519,-0.15223572403049723,0.011872474557411233,-1.0362762273405777,0.020564248124462774,0.1052222800897023,0.4299992038412669,0.803937671870496,0.5822972813321564,-0.10683719497770566,0.21023451102226315,0.3191375152486774,1.3018397116369638,-0.0772492184049524,-0.24410043910129786,0.2995237558617181,0.4697985889499776,1.270712615634848,0
-0.06277010676156583,0.12062117202324377,0.14252635436005712,0.1217579012950219,0.17352395837608797,1.067225345282591,0.07986442264510166,0.32457261922810565,-0.06430688002434186,0.06568800281739398,-0.2922357958847246,-0.20831846701525042,0.06526453336208642,0.4202320365386917,-0.5935042880623798,0.6018247189833817,0.32624856872788605,0.827146600199765,0.9604841607366128,-0.0019239128395002944,0.4221786190352083,-0.5624087775232071,-0.6505098948014895,-0.5035331525821118,-1.4907284815985637,0.30473552397446946,-0.16440217601707027,0.13757132626644133,0.23653875225575868,-0.19314831757649692,1
-0.04309181494661922,-0.08238729814790413,-0.08368205256899268,0.7197649026199157,-0.2822466197645776,-0.0014587861614929532,0.7153289976395841,0.3256765917374758,-0.09230709617278811,0.30881445552897174,0.05376564488275292,-0.6216729571493164,0.1408409687715124,0.6549706304649081,0.06246065498293538,0.7844834811598511,0.46480138703788565,-0.14891998393435124,0.5927914415952636,-0.9080274455608209,-0.2692947913317533,0.13030060956332512,0.6331486880061405,-1.005903405432631,-0.5590176103889833,0.594292087101848,-0.36240632754653906,-0.26402857142578023,0.06832152983850547,0.8991562468232186,0
0.41357437722419926,0.20641494647901323,-0.002968832334910111,0.6021379063442142,0.3019854721465985,0.5401784717065088,1.2005662970479911,0.5867258445738703,-0.8993273626358701,0.2090370775304798,0.6118859354130253,-0.6251797579990875,0.05370036017461115,0.5634621796173431,-0.08040368940272762,-0.7072550781309443,0.415637328537052,-0.20873449757632673,0.2140620919161545,-1.5305195290223776,-0.07625225292438512,-0.11069960769813739,0.6957300917458581,-0.3881402594710958,0.5867903561792215,-0.7537871617595019,-0.2706126185735831,-2.131612729264506,-3.363714587359545,0.6043509199959338,0
-0.9178989323843416,0.10324749272914673,-0.09525010548127276,0.5038062111398475,-0.7319302296508494,0.2928359211257645,-0.3173650392832847,0.5219087240345252,-0.4818234956793467,0.5658673304731711,-0.07192922437956004,-0.19822734179644214,0.3088864920537325,0.37818680816912387,0.14437667918135996,0.834976498371035,-0.09500026266574749,0.05306161166900591,-0.10039118852762115,-0.6257920393086712,0.012469358821151348,-0.02741913406066383,0.6928467708980989,-0.4345721478979747,0.5343825310073956,-0.07996663644736192,-1.1833704681294746,0.417457873098976,-0.16882431448321703,-0.19314831757649692,0
-0.4731672597864769,-1.3165929446605151,1.2039854596551975,-1.4903091147235854,1.209001290863639,-2.482271638377929,-1.8020970849556839,-3.0203428764783227,3.240160111700527,-2.118967616673489,-2.6311204349109305,1.8576920867803248,-2.317195939667014,0.34294881223189827,-2.2117366492744903,1.3399236935129009,-3.030448563946781,-3.693913586534617,-3.4549833223379727,2.6397059006662977,1.8075923659068793,2.3202522670042764,-0.179619946674131,0.20339310110572004,0.47811120392408213,-0.16397688585731918,0.9200654051141212,3.3350724791816257,1.1986952323707685,-0.14943580359865813,1
0.6915188612099644,-1.1422793571763075,-0.2198503316829571,-0.7388639882531726,0.2654428353059404,0.4770642673731222,-0.7983887401588724,-1.5337191051732462,-0.9517462192224975,-0.8749331182735177,-0.8107518454765252,0.4216501300769028,-0.3934970625678658,0.7457738408933099,-0.3439318906637617,-0.8411549782513045,-0.8034544766677534,-1.5701604608324355,-1.2047559808698678,0.25207871662132425,-0.6809922599055481,-0.9778696672438935,0.4344435550896323,-2.3837377787318417,0.2159546988295446,0.23600772109887297,-0.9833848223092124,1.0260235894876328,-0.7458763105200497,-0.11283928026837452,1
0.9636896797153025,-0.14177240838613248,0.6020710687519932,-0.539451227679979,0.26560094393553074,-0.5592906689451476,0.4750091776755386,-0.08972353064654139,-2.1027235920968,-0.5462756167377539,-0.7620905815365151,0.04193405636099264,-0.525119832459518,-0.7949245416936778,-0.5293537700895673,0.5563773203068727,-0.37120122157422736,-0.3891361571865092,-0.05863480292608661,0.11672636013714016,0.9635600143220013,-1.2535082833367,0.4286206730830505,0.39971579730845264,0.45749632357192627,0.07889701015281066,-0.5537442385549824,0.7868230465202262,0.21934859668628806,3.3453288604249263,1
-0.6525608540925267,-0.11524191015538776,0.15373924386266277,0.15480424341293011,-0.36578411122476084,1.1031129195231353,2.541943536492499,0.10507952232278997,0.9247114935047218,0.09621357345886529,0.2624975577212488,-0.3718307803411423,0.13571378422991584,0.06163483192481215,0.2262704674554084,1.091862960033194,0.21100002904757215,-0.013518860125821179,0.44069585330336897,0.39576096021388907,0.05205861680728301,-0.07263081526857047,-0.14997085859880338,-0.0527065992601915,1.2415187175524705,-0.12749904420510608,-0.5994694050400131,-0.8461057412142154,0.4080881044825569,-0.13744027650706517,0
0.6914733096085409,-0.4910102316212279,0.7778202031272092,-0.5200133311562113,0.8611107771535628,0.010582003367602951,-0.5169633714371868,-0.8324029274664673,1.5510041619285337,-1.2012242926213643,-1.0368274207536712,0.7400632348432749,-0.8703221597651446,-0.8764397315110223,-1.189628441440586,-1.9767137047255627,-0.40440302654664323,-0.9323410273241162,-0.3360513588501977,-1.33714908247654,0.20531369642062341,0.7262012589126663,-0.3008717584991764,-1.028605577303746,-0.6023744978202842,0.6256994968205746,0.1395686509737595,0.900537184103454,0.37747343141926193,-0.19314831757649692,1
0.7470348754448398,0.1343769754739274,0.03277659126959192,0.26052175190127486,-0.39873106037387573,0.2073902216062401,-0.2997251747863713,0.3813789200911759,0.05199241772529828,0.19262868743740538,0.053565697746497096,-0.5514445193337696,0.2185654992590716,0.12182504129373793,0.20949953196294197,-0.35439037636144366,0.17124550147238116,0.04924359224611458,-0.150371446003918,-0.26263664735275594,-0.25500471751398546,-0.4391048089247,-0.5479707825225685,0.40450090042498327,0.038364489088671905,-0.6779585226193825,0.27963505335008676,0.1485957723711341,0.002041709995890725,-0.10145369523228628,0
0.6421978647686832,-0.9902362445453456,-1.6807979729701408,0.31258880966223856,0.8874361809736775,2.445822948028659,0.974679793739693,-0.005377536522783334,-0.7846581942686329,0.18945227796728514,1.0702799582011253,-0.024847735710325565,0.05772888250182653,-0.11050945327733544,0.04422123176947629,1.0334872112352558,-0.05247977035388476,0.07417578352539006,-0.09243877782303882,0.5853259349944523,-3.6185076759322676,-0.9976941548398434,1.6198055945184562,0.34522718026178406,-0.9818286752440218,-0.7334197212406212,1.0180673756552652,-1.0597330798360614,2.4787508509869096,0.02510928128494459,1
-0.45608540925266905,0.4429938868941275,-0.40878119516019223,-0.00022136774809662402,0.05556411908424019,1.2095415931655384,2.587998003921003,0.20229834189571808,0.5264117130866531,-0.15451222309532328,0.3418825330675462,-0.36024970316265864,0.11198660441780642,0.00507923578418584,0.23687182469534332,0.41975811082066783,0.3752669601205885,-0.09045645089306115,0.20906677476957947,-0.6379799449656687,0.5061859308286695,-0.15552749684906364,-0.5455211307885357,-0.48290024825735456,1.2654286961474563,0.8756389072093409,0.071413127873739,-0.19820889416202914,0.026116695592859195,1.7992274067296943,0
0.42651103202846974,-0.08199294945872919,-0.32408924742058304,0.691734058152955,-0.8200577129453057,-0.33611893540180926,0.579845889625817,-0.06463182164145526,0.4358343592528177,0.27923124416291517,0.15810679940188332,-0.652267810887417,-0.16381137240767243,-1.0014512902442696,0.05699271480981724,0.2789074589375706,0.6605642718417638,0.0667052515301785,-0.0025276231643710134,-0.5010654408057402,0.02773678525442014,0.26232165535401414,0.8513846609135172,-0.7193928362807832,0.8191412316143353,0.5527778238478666,-0.07215909132715374,-0.31030586438355157,-0.7183864189696669,-0.0005082850462539464,0
0.7770533807829182,-0.4121586538228288,0.21826233039605705,-0.30080421771379556,0.30791087957908453,0.6675428633180189,-0.7341922565803775,-0.579445456761743,-2.1726312026742303,-0.39963754966165366,-0.5702185721788592,0.09295896059137652,-0.1838728155830045,0.5348596422895054,-0.5698423652954168,0.865338967009824,-0.09242871867917479,-0.054071155445410815,0.3347328763398176,-0.17264059176170554,0.5011955850609905,-1.3319789027302649,0.806077264047321,-0.3100635436025761,-0.3719321895598029,0.34206826373069193,-0.3274794347025499,0.20585509824534534,0.9170090447549479,-0.10887465690759379,1
